# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 2.000e-04, 2.000e-04 m
# PONI: 1.995e-01, 2.016e-01 m
# Distance Sample to Detector: 1.79502286468 m
# Rotations: -0.004483 0.004646 0.000019 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 1795.060 mm
# Center: x=1048.052, y=1039.198 pix
# Tilt: 0.370 deg  TiltPlanRot: 46.021 deg
# 
# Wavelength: 1.4235e-11
# Polarization factor: None
# Normalization factor: 1.0
# --> /Volumes/desy/desy_2018/TiAlNi/TiAlNi_1-00251.txt
#       2th_deg             I 
  4.962150e+00    1.270948e+02
  4.965266e+00    1.273122e+02
  4.968382e+00    1.273035e+02
  4.971498e+00    1.274700e+02
  4.974614e+00    1.279199e+02
  4.977730e+00    1.287696e+02
  4.980846e+00    1.298521e+02
  4.983962e+00    1.309496e+02
  4.987078e+00    1.320386e+02
  4.990194e+00    1.329376e+02
  4.993310e+00    1.329853e+02
  4.996426e+00    1.329137e+02
  4.999542e+00    1.328973e+02
  5.002658e+00    1.324989e+02
  5.005774e+00    1.314702e+02
  5.008890e+00    1.300302e+02
  5.012005e+00    1.290540e+02
  5.015121e+00    1.283010e+02
  5.018237e+00    1.278740e+02
  5.021353e+00    1.279344e+02
  5.024469e+00    1.280236e+02
  5.027585e+00    1.278215e+02
  5.030701e+00    1.273986e+02
  5.033817e+00    1.274874e+02
  5.036933e+00    1.276994e+02
  5.040049e+00    1.279852e+02
  5.043165e+00    1.280238e+02
  5.046281e+00    1.279670e+02
  5.049397e+00    1.279550e+02
  5.052513e+00    1.279693e+02
  5.055629e+00    1.281027e+02
  5.058745e+00    1.281085e+02
  5.061861e+00    1.280167e+02
  5.064977e+00    1.281664e+02
  5.068093e+00    1.282915e+02
  5.071209e+00    1.281688e+02
  5.074324e+00    1.281965e+02
  5.077440e+00    1.282768e+02
  5.080556e+00    1.284053e+02
  5.083672e+00    1.284354e+02
  5.086788e+00    1.285513e+02
  5.089904e+00    1.286563e+02
  5.093020e+00    1.287297e+02
  5.096136e+00    1.286565e+02
  5.099252e+00    1.287925e+02
  5.102368e+00    1.289303e+02
  5.105484e+00    1.289090e+02
  5.108600e+00    1.289173e+02
  5.111716e+00    1.288542e+02
  5.114832e+00    1.289626e+02
  5.117948e+00    1.293275e+02
  5.121064e+00    1.297080e+02
  5.124180e+00    1.299676e+02
  5.127296e+00    1.304989e+02
  5.130412e+00    1.315833e+02
  5.133528e+00    1.335519e+02
  5.136643e+00    1.361385e+02
  5.139759e+00    1.390327e+02
  5.142875e+00    1.415123e+02
  5.145991e+00    1.422796e+02
  5.149107e+00    1.413726e+02
  5.152223e+00    1.393514e+02
  5.155339e+00    1.369934e+02
  5.158455e+00    1.348794e+02
  5.161571e+00    1.332150e+02
  5.164687e+00    1.322346e+02
  5.167803e+00    1.318602e+02
  5.170919e+00    1.316261e+02
  5.174035e+00    1.316114e+02
  5.177151e+00    1.316814e+02
  5.180267e+00    1.317738e+02
  5.183383e+00    1.319762e+02
  5.186499e+00    1.323955e+02
  5.189615e+00    1.323188e+02
  5.192731e+00    1.322938e+02
  5.195847e+00    1.322105e+02
  5.198962e+00    1.322196e+02
  5.202078e+00    1.322802e+02
  5.205194e+00    1.323424e+02
  5.208310e+00    1.326290e+02
  5.211426e+00    1.329872e+02
  5.214542e+00    1.333063e+02
  5.217658e+00    1.336774e+02
  5.220774e+00    1.339274e+02
  5.223890e+00    1.338837e+02
  5.227006e+00    1.339386e+02
  5.230122e+00    1.340854e+02
  5.233238e+00    1.342663e+02
  5.236354e+00    1.342275e+02
  5.239470e+00    1.343336e+02
  5.242586e+00    1.345890e+02
  5.245702e+00    1.348371e+02
  5.248818e+00    1.350926e+02
  5.251934e+00    1.351738e+02
  5.255050e+00    1.353325e+02
  5.258166e+00    1.354370e+02
  5.261281e+00    1.357705e+02
  5.264397e+00    1.359777e+02
  5.267513e+00    1.361842e+02
  5.270629e+00    1.364434e+02
  5.273745e+00    1.366522e+02
  5.276861e+00    1.370609e+02
  5.279977e+00    1.372827e+02
  5.283093e+00    1.373786e+02
  5.286209e+00    1.377763e+02
  5.289325e+00    1.384301e+02
  5.292441e+00    1.385011e+02
  5.295557e+00    1.384017e+02
  5.298673e+00    1.386089e+02
  5.301789e+00    1.389977e+02
  5.304905e+00    1.391984e+02
  5.308021e+00    1.393880e+02
  5.311137e+00    1.398776e+02
  5.314253e+00    1.401916e+02
  5.317369e+00    1.404784e+02
  5.320485e+00    1.407547e+02
  5.323600e+00    1.408992e+02
  5.326716e+00    1.412203e+02
  5.329832e+00    1.416252e+02
  5.332948e+00    1.418537e+02
  5.336064e+00    1.422684e+02
  5.339180e+00    1.428958e+02
  5.342296e+00    1.434004e+02
  5.345412e+00    1.438302e+02
  5.348528e+00    1.442230e+02
  5.351644e+00    1.445306e+02
  5.354760e+00    1.449176e+02
  5.357876e+00    1.454159e+02
  5.360992e+00    1.458740e+02
  5.364108e+00    1.463188e+02
  5.367224e+00    1.468047e+02
  5.370340e+00    1.474395e+02
  5.373456e+00    1.480499e+02
  5.376572e+00    1.487803e+02
  5.379688e+00    1.496662e+02
  5.382804e+00    1.506439e+02
  5.385919e+00    1.512231e+02
  5.389035e+00    1.516823e+02
  5.392151e+00    1.519849e+02
  5.395267e+00    1.523653e+02
  5.398383e+00    1.530915e+02
  5.401499e+00    1.537716e+02
  5.404615e+00    1.548500e+02
  5.407731e+00    1.559061e+02
  5.410847e+00    1.567636e+02
  5.413963e+00    1.577002e+02
  5.417079e+00    1.588948e+02
  5.420195e+00    1.600440e+02
  5.423311e+00    1.611568e+02
  5.426427e+00    1.625598e+02
  5.429543e+00    1.639494e+02
  5.432659e+00    1.654292e+02
  5.435775e+00    1.669309e+02
  5.438891e+00    1.684704e+02
  5.442007e+00    1.704036e+02
  5.445123e+00    1.730068e+02
  5.448238e+00    1.759022e+02
  5.451354e+00    1.795460e+02
  5.454470e+00    1.843367e+02
  5.457586e+00    1.908647e+02
  5.460702e+00    2.003134e+02
  5.463818e+00    2.149237e+02
  5.466934e+00    2.400059e+02
  5.470050e+00    2.863652e+02
  5.473166e+00    3.746773e+02
  5.476282e+00    5.307585e+02
  5.479398e+00    7.876378e+02
  5.482514e+00    1.117606e+03
  5.485630e+00    1.479638e+03
  5.488746e+00    1.716912e+03
  5.491862e+00    1.792825e+03
  5.494978e+00    1.681572e+03
  5.498094e+00    1.464355e+03
  5.501210e+00    1.226107e+03
  5.504326e+00    1.022860e+03
  5.507442e+00    7.928898e+02
  5.510557e+00    5.531016e+02
  5.513673e+00    3.831608e+02
  5.516789e+00    2.891878e+02
  5.519905e+00    2.404004e+02
  5.523021e+00    2.158299e+02
  5.526137e+00    2.027465e+02
  5.529253e+00    1.948153e+02
  5.532369e+00    1.893858e+02
  5.535485e+00    1.854592e+02
  5.538601e+00    1.824035e+02
  5.541717e+00    1.800270e+02
  5.544833e+00    1.780924e+02
  5.547949e+00    1.760927e+02
  5.551065e+00    1.744526e+02
  5.554181e+00    1.733384e+02
  5.557297e+00    1.721765e+02
  5.560413e+00    1.709216e+02
  5.563529e+00    1.699337e+02
  5.566645e+00    1.691470e+02
  5.569761e+00    1.682769e+02
  5.572876e+00    1.675163e+02
  5.575992e+00    1.670067e+02
  5.579108e+00    1.667401e+02
  5.582224e+00    1.667626e+02
  5.585340e+00    1.664103e+02
  5.588456e+00    1.659295e+02
  5.591572e+00    1.653447e+02
  5.594688e+00    1.651852e+02
  5.597804e+00    1.651620e+02
  5.600920e+00    1.651715e+02
  5.604036e+00    1.657329e+02
  5.607152e+00    1.661867e+02
  5.610268e+00    1.675170e+02
  5.613384e+00    1.701899e+02
  5.616500e+00    1.758376e+02
  5.619616e+00    1.858315e+02
  5.622732e+00    2.047415e+02
  5.625848e+00    2.360207e+02
  5.628964e+00    2.817849e+02
  5.632080e+00    3.366435e+02
  5.635195e+00    3.883730e+02
  5.638311e+00    4.197086e+02
  5.641427e+00    4.187652e+02
  5.644543e+00    3.865512e+02
  5.647659e+00    3.355937e+02
  5.650775e+00    2.826103e+02
  5.653891e+00    2.396961e+02
  5.657007e+00    2.099869e+02
  5.660123e+00    1.918976e+02
  5.663239e+00    1.808676e+02
  5.666355e+00    1.743364e+02
  5.669471e+00    1.702912e+02
  5.672587e+00    1.675690e+02
  5.675703e+00    1.658376e+02
  5.678819e+00    1.648117e+02
  5.681935e+00    1.641175e+02
  5.685051e+00    1.635711e+02
  5.688167e+00    1.629751e+02
  5.691283e+00    1.623924e+02
  5.694399e+00    1.619787e+02
  5.697514e+00    1.618501e+02
  5.700630e+00    1.614571e+02
  5.703746e+00    1.612245e+02
  5.706862e+00    1.608280e+02
  5.709978e+00    1.605190e+02
  5.713094e+00    1.602346e+02
  5.716210e+00    1.601655e+02
  5.719326e+00    1.603013e+02
  5.722442e+00    1.601061e+02
  5.725558e+00    1.598107e+02
  5.728674e+00    1.596963e+02
  5.731790e+00    1.596964e+02
  5.734906e+00    1.597134e+02
  5.738022e+00    1.598331e+02
  5.741138e+00    1.599229e+02
  5.744254e+00    1.597453e+02
  5.747370e+00    1.597706e+02
  5.750486e+00    1.596696e+02
  5.753602e+00    1.597233e+02
  5.756718e+00    1.597913e+02
  5.759833e+00    1.599407e+02
  5.762949e+00    1.600791e+02
  5.766065e+00    1.600426e+02
  5.769181e+00    1.600053e+02
  5.772297e+00    1.600265e+02
  5.775413e+00    1.601429e+02
  5.778529e+00    1.600855e+02
  5.781645e+00    1.603365e+02
  5.784761e+00    1.604451e+02
  5.787877e+00    1.603890e+02
  5.790993e+00    1.602325e+02
  5.794109e+00    1.602890e+02
  5.797225e+00    1.606375e+02
  5.800341e+00    1.608282e+02
  5.803457e+00    1.609748e+02
  5.806573e+00    1.610298e+02
  5.809689e+00    1.614454e+02
  5.812805e+00    1.615101e+02
  5.815921e+00    1.617399e+02
  5.819037e+00    1.618407e+02
  5.822152e+00    1.616287e+02
  5.825268e+00    1.617608e+02
  5.828384e+00    1.618630e+02
  5.831500e+00    1.619465e+02
  5.834616e+00    1.621888e+02
  5.837732e+00    1.623831e+02
  5.840848e+00    1.623475e+02
  5.843964e+00    1.625723e+02
  5.847080e+00    1.628680e+02
  5.850196e+00    1.629195e+02
  5.853312e+00    1.632560e+02
  5.856428e+00    1.634880e+02
  5.859544e+00    1.636034e+02
  5.862660e+00    1.635762e+02
  5.865776e+00    1.635890e+02
  5.868892e+00    1.637867e+02
  5.872008e+00    1.641008e+02
  5.875124e+00    1.645555e+02
  5.878240e+00    1.650879e+02
  5.881356e+00    1.652689e+02
  5.884471e+00    1.652978e+02
  5.887587e+00    1.655758e+02
  5.890703e+00    1.658462e+02
  5.893819e+00    1.660896e+02
  5.896935e+00    1.666274e+02
  5.900051e+00    1.669486e+02
  5.903167e+00    1.671323e+02
  5.906283e+00    1.675176e+02
  5.909399e+00    1.681923e+02
  5.912515e+00    1.690809e+02
  5.915631e+00    1.699437e+02
  5.918747e+00    1.712295e+02
  5.921863e+00    1.734290e+02
  5.924979e+00    1.770284e+02
  5.928095e+00    1.830572e+02
  5.931211e+00    1.933313e+02
  5.934327e+00    2.088920e+02
  5.937443e+00    2.282832e+02
  5.940559e+00    2.489557e+02
  5.943675e+00    2.653238e+02
  5.946790e+00    2.727785e+02
  5.949906e+00    2.684167e+02
  5.953022e+00    2.538004e+02
  5.956138e+00    2.349394e+02
  5.959254e+00    2.166030e+02
  5.962370e+00    2.025588e+02
  5.965486e+00    1.927171e+02
  5.968602e+00    1.867564e+02
  5.971718e+00    1.832681e+02
  5.974834e+00    1.814581e+02
  5.977950e+00    1.804017e+02
  5.981066e+00    1.799290e+02
  5.984182e+00    1.798277e+02
  5.987298e+00    1.800209e+02
  5.990414e+00    1.802307e+02
  5.993530e+00    1.806553e+02
  5.996646e+00    1.814774e+02
  5.999762e+00    1.822014e+02
  6.002878e+00    1.829018e+02
  6.005994e+00    1.833729e+02
  6.009109e+00    1.839943e+02
  6.012225e+00    1.846525e+02
  6.015341e+00    1.851843e+02
  6.018457e+00    1.858561e+02
  6.021573e+00    1.867632e+02
  6.024689e+00    1.879169e+02
  6.027805e+00    1.892833e+02
  6.030921e+00    1.909886e+02
  6.034037e+00    1.929558e+02
  6.037153e+00    1.953000e+02
  6.040269e+00    1.984384e+02
  6.043385e+00    2.024940e+02
  6.046501e+00    2.083943e+02
  6.049617e+00    2.175294e+02
  6.052733e+00    2.341212e+02
  6.055849e+00    2.647772e+02
  6.058965e+00    3.263774e+02
  6.062081e+00    4.396510e+02
  6.065197e+00    6.323306e+02
  6.068313e+00    8.930330e+02
  6.071428e+00    1.180911e+03
  6.074544e+00    1.437029e+03
  6.077660e+00    1.590643e+03
  6.080776e+00    1.608807e+03
  6.083892e+00    1.472673e+03
  6.087008e+00    1.227505e+03
  6.090124e+00    9.738180e+02
  6.093240e+00    7.423641e+02
  6.096356e+00    5.465227e+02
  6.099472e+00    3.987830e+02
  6.102588e+00    3.064439e+02
  6.105704e+00    2.563476e+02
  6.108820e+00    2.329997e+02
  6.111936e+00    2.212772e+02
  6.115052e+00    2.143947e+02
  6.118168e+00    2.095309e+02
  6.121284e+00    2.061850e+02
  6.124400e+00    2.039548e+02
  6.127516e+00    2.018967e+02
  6.130632e+00    1.993023e+02
  6.133747e+00    1.963694e+02
  6.136863e+00    1.935660e+02
  6.139979e+00    1.913235e+02
  6.143095e+00    1.895463e+02
  6.146211e+00    1.880956e+02
  6.149327e+00    1.869497e+02
  6.152443e+00    1.860389e+02
  6.155559e+00    1.853490e+02
  6.158675e+00    1.846412e+02
  6.161791e+00    1.839501e+02
  6.164907e+00    1.834251e+02
  6.168023e+00    1.830023e+02
  6.171139e+00    1.824672e+02
  6.174255e+00    1.819362e+02
  6.177371e+00    1.815527e+02
  6.180487e+00    1.809945e+02
  6.183603e+00    1.805298e+02
  6.186719e+00    1.803359e+02
  6.189835e+00    1.804133e+02
  6.192951e+00    1.804230e+02
  6.196066e+00    1.803642e+02
  6.199182e+00    1.799446e+02
  6.202298e+00    1.795327e+02
  6.205414e+00    1.791731e+02
  6.208530e+00    1.791792e+02
  6.211646e+00    1.791821e+02
  6.214762e+00    1.792367e+02
  6.217878e+00    1.793727e+02
  6.220994e+00    1.798452e+02
  6.224110e+00    1.804652e+02
  6.227226e+00    1.811557e+02
  6.230342e+00    1.822114e+02
  6.233458e+00    1.831092e+02
  6.236574e+00    1.835167e+02
  6.239690e+00    1.834248e+02
  6.242806e+00    1.829272e+02
  6.245922e+00    1.823870e+02
  6.249038e+00    1.818545e+02
  6.252154e+00    1.814774e+02
  6.255270e+00    1.810020e+02
  6.258385e+00    1.806637e+02
  6.261501e+00    1.807933e+02
  6.264617e+00    1.808497e+02
  6.267733e+00    1.808657e+02
  6.270849e+00    1.809104e+02
  6.273965e+00    1.812113e+02
  6.277081e+00    1.813430e+02
  6.280197e+00    1.811889e+02
  6.283313e+00    1.811764e+02
  6.286429e+00    1.809863e+02
  6.289545e+00    1.810642e+02
  6.292661e+00    1.813300e+02
  6.295777e+00    1.816895e+02
  6.298893e+00    1.818784e+02
  6.302009e+00    1.821903e+02
  6.305125e+00    1.826831e+02
  6.308241e+00    1.835799e+02
  6.311357e+00    1.847934e+02
  6.314473e+00    1.864798e+02
  6.317589e+00    1.897001e+02
  6.320704e+00    1.958167e+02
  6.323820e+00    2.068232e+02
  6.326936e+00    2.254864e+02
  6.330052e+00    2.532705e+02
  6.333168e+00    2.897390e+02
  6.336284e+00    3.246278e+02
  6.339400e+00    3.559465e+02
  6.342516e+00    3.631457e+02
  6.345632e+00    3.500686e+02
  6.348748e+00    3.265018e+02
  6.351864e+00    3.060927e+02
  6.354980e+00    2.900731e+02
  6.358096e+00    2.818744e+02
  6.361212e+00    2.808405e+02
  6.364328e+00    2.892508e+02
  6.367444e+00    3.068148e+02
  6.370560e+00    3.262470e+02
  6.373676e+00    3.381427e+02
  6.376792e+00    3.351740e+02
  6.379908e+00    3.166914e+02
  6.383023e+00    2.879304e+02
  6.386139e+00    2.574193e+02
  6.389255e+00    2.317420e+02
  6.392371e+00    2.140739e+02
  6.395487e+00    2.033299e+02
  6.398603e+00    1.972020e+02
  6.401719e+00    1.937713e+02
  6.404835e+00    1.913992e+02
  6.407951e+00    1.901379e+02
  6.411067e+00    1.908132e+02
  6.414183e+00    1.914309e+02
  6.417299e+00    1.923882e+02
  6.420415e+00    1.936095e+02
  6.423531e+00    1.948189e+02
  6.426647e+00    1.956489e+02
  6.429763e+00    1.970158e+02
  6.432879e+00    1.984239e+02
  6.435995e+00    1.999363e+02
  6.439111e+00    2.014948e+02
  6.442227e+00    2.034087e+02
  6.445342e+00    2.056950e+02
  6.448458e+00    2.084184e+02
  6.451574e+00    2.119060e+02
  6.454690e+00    2.163504e+02
  6.457806e+00    2.229295e+02
  6.460922e+00    2.330890e+02
  6.464038e+00    2.506209e+02
  6.467154e+00    2.826700e+02
  6.470270e+00    3.437403e+02
  6.473386e+00    4.548029e+02
  6.476502e+00    6.616273e+02
  6.479618e+00    9.398253e+02
  6.482734e+00    1.273447e+03
  6.485850e+00    1.511424e+03
  6.488966e+00    1.604217e+03
  6.492082e+00    1.544928e+03
  6.495198e+00    1.430426e+03
  6.498314e+00    1.256502e+03
  6.501430e+00    1.082285e+03
  6.504546e+00    8.845326e+02
  6.507661e+00    6.955046e+02
  6.510777e+00    5.266685e+02
  6.513893e+00    3.986863e+02
  6.517009e+00    3.175112e+02
  6.520125e+00    2.739094e+02
  6.523241e+00    2.520036e+02
  6.526357e+00    2.410627e+02
  6.529473e+00    2.353898e+02
  6.532589e+00    2.324713e+02
  6.535705e+00    2.309922e+02
  6.538821e+00    2.312648e+02
  6.541937e+00    2.335230e+02
  6.545053e+00    2.387445e+02
  6.548169e+00    2.495807e+02
  6.551285e+00    2.705634e+02
  6.554401e+00    3.109957e+02
  6.557517e+00    3.845240e+02
  6.560633e+00    5.021023e+02
  6.563749e+00    6.645790e+02
  6.566865e+00    8.560381e+02
  6.569980e+00    1.014588e+03
  6.573096e+00    1.101113e+03
  6.576212e+00    1.084157e+03
  6.579328e+00    1.008557e+03
  6.582444e+00    8.997808e+02
  6.585560e+00    8.319297e+02
  6.588676e+00    7.422739e+02
  6.591792e+00    6.023861e+02
  6.594908e+00    4.633399e+02
  6.598024e+00    3.504673e+02
  6.601140e+00    2.800128e+02
  6.604256e+00    2.401673e+02
  6.607372e+00    2.199167e+02
  6.610488e+00    2.093940e+02
  6.613604e+00    2.033376e+02
  6.616720e+00    1.989258e+02
  6.619836e+00    1.957352e+02
  6.622952e+00    1.929922e+02
  6.626068e+00    1.909735e+02
  6.629184e+00    1.895073e+02
  6.632299e+00    1.885201e+02
  6.635415e+00    1.875437e+02
  6.638531e+00    1.872262e+02
  6.641647e+00    1.872548e+02
  6.644763e+00    1.869438e+02
  6.647879e+00    1.862187e+02
  6.650995e+00    1.846120e+02
  6.654111e+00    1.823394e+02
  6.657227e+00    1.795942e+02
  6.660343e+00    1.768328e+02
  6.663459e+00    1.745163e+02
  6.666575e+00    1.740014e+02
  6.669691e+00    1.730630e+02
  6.672807e+00    1.721839e+02
  6.675923e+00    1.716215e+02
  6.679039e+00    1.710648e+02
  6.682155e+00    1.706827e+02
  6.685271e+00    1.701706e+02
  6.688387e+00    1.697339e+02
  6.691503e+00    1.692279e+02
  6.694618e+00    1.687269e+02
  6.697734e+00    1.682524e+02
  6.700850e+00    1.678163e+02
  6.703966e+00    1.674243e+02
  6.707082e+00    1.670341e+02
  6.710198e+00    1.667109e+02
  6.713314e+00    1.665358e+02
  6.716430e+00    1.661388e+02
  6.719546e+00    1.655143e+02
  6.722662e+00    1.650637e+02
  6.725778e+00    1.647409e+02
  6.728894e+00    1.644943e+02
  6.732010e+00    1.641366e+02
  6.735126e+00    1.637386e+02
  6.738242e+00    1.632559e+02
  6.741358e+00    1.628750e+02
  6.744474e+00    1.625353e+02
  6.747590e+00    1.622732e+02
  6.750706e+00    1.620727e+02
  6.753822e+00    1.618066e+02
  6.756937e+00    1.613084e+02
  6.760053e+00    1.609914e+02
  6.763169e+00    1.607191e+02
  6.766285e+00    1.603498e+02
  6.769401e+00    1.601451e+02
  6.772517e+00    1.599977e+02
  6.775633e+00    1.597066e+02
  6.778749e+00    1.593620e+02
  6.781865e+00    1.589840e+02
  6.784981e+00    1.589657e+02
  6.788097e+00    1.588575e+02
  6.791213e+00    1.587556e+02
  6.794329e+00    1.584519e+02
  6.797445e+00    1.581754e+02
  6.800561e+00    1.579620e+02
  6.803677e+00    1.578782e+02
  6.806793e+00    1.577813e+02
  6.809909e+00    1.576946e+02
  6.813025e+00    1.576958e+02
  6.816141e+00    1.574458e+02
  6.819256e+00    1.572352e+02
  6.822372e+00    1.569772e+02
  6.825488e+00    1.567891e+02
  6.828604e+00    1.566824e+02
  6.831720e+00    1.564912e+02
  6.834836e+00    1.563433e+02
  6.837952e+00    1.561760e+02
  6.841068e+00    1.562022e+02
  6.844184e+00    1.564055e+02
  6.847300e+00    1.566989e+02
  6.850416e+00    1.568248e+02
  6.853532e+00    1.569841e+02
  6.856648e+00    1.571222e+02
  6.859764e+00    1.573703e+02
  6.862880e+00    1.574144e+02
  6.865996e+00    1.576050e+02
  6.869112e+00    1.579098e+02
  6.872228e+00    1.585987e+02
  6.875344e+00    1.595871e+02
  6.878460e+00    1.612711e+02
  6.881575e+00    1.636366e+02
  6.884691e+00    1.678739e+02
  6.887807e+00    1.751406e+02
  6.890923e+00    1.876826e+02
  6.894039e+00    2.076509e+02
  6.897155e+00    2.379296e+02
  6.900271e+00    2.790547e+02
  6.903387e+00    3.283165e+02
  6.906503e+00    3.774578e+02
  6.909619e+00    4.166895e+02
  6.912735e+00    4.361997e+02
  6.915851e+00    4.309271e+02
  6.918967e+00    4.029464e+02
  6.922083e+00    3.595640e+02
  6.925199e+00    3.117585e+02
  6.928315e+00    2.675366e+02
  6.931431e+00    2.314980e+02
  6.934547e+00    2.041119e+02
  6.937663e+00    1.854420e+02
  6.940779e+00    1.734482e+02
  6.943894e+00    1.662144e+02
  6.947010e+00    1.619985e+02
  6.950126e+00    1.592206e+02
  6.953242e+00    1.572010e+02
  6.956358e+00    1.554329e+02
  6.959474e+00    1.539039e+02
  6.962590e+00    1.530329e+02
  6.965706e+00    1.521976e+02
  6.968822e+00    1.516704e+02
  6.971938e+00    1.510227e+02
  6.975054e+00    1.507534e+02
  6.978170e+00    1.502427e+02
  6.981286e+00    1.498332e+02
  6.984402e+00    1.492764e+02
  6.987518e+00    1.491393e+02
  6.990634e+00    1.489688e+02
  6.993750e+00    1.489411e+02
  6.996866e+00    1.488558e+02
  6.999982e+00    1.487803e+02
  7.003097e+00    1.488131e+02
  7.006213e+00    1.491476e+02
  7.009329e+00    1.501317e+02
  7.012445e+00    1.520758e+02
  7.015561e+00    1.554612e+02
  7.018677e+00    1.613631e+02
  7.021793e+00    1.706920e+02
  7.024909e+00    1.840566e+02
  7.028025e+00    2.001116e+02
  7.031141e+00    2.160705e+02
  7.034257e+00    2.282160e+02
  7.037373e+00    2.337076e+02
  7.040489e+00    2.303338e+02
  7.043605e+00    2.190803e+02
  7.046721e+00    2.031130e+02
  7.049837e+00    1.870137e+02
  7.052953e+00    1.735622e+02
  7.056069e+00    1.638840e+02
  7.059185e+00    1.572343e+02
  7.062301e+00    1.530658e+02
  7.065416e+00    1.504638e+02
  7.068532e+00    1.484802e+02
  7.071648e+00    1.473159e+02
  7.074764e+00    1.462520e+02
  7.077880e+00    1.455059e+02
  7.080996e+00    1.446075e+02
  7.084112e+00    1.439175e+02
  7.087228e+00    1.432731e+02
  7.090344e+00    1.427006e+02
  7.093460e+00    1.421789e+02
  7.096576e+00    1.418101e+02
  7.099692e+00    1.413448e+02
  7.102808e+00    1.413652e+02
  7.105924e+00    1.413914e+02
  7.109040e+00    1.415630e+02
  7.112156e+00    1.414388e+02
  7.115272e+00    1.411388e+02
  7.118388e+00    1.406745e+02
  7.121504e+00    1.403774e+02
  7.124620e+00    1.400844e+02
  7.127735e+00    1.398187e+02
  7.130851e+00    1.397673e+02
  7.133967e+00    1.398359e+02
  7.137083e+00    1.397200e+02
  7.140199e+00    1.395268e+02
  7.143315e+00    1.393629e+02
  7.146431e+00    1.394465e+02
  7.149547e+00    1.394344e+02
  7.152663e+00    1.391879e+02
  7.155779e+00    1.389998e+02
  7.158895e+00    1.390520e+02
  7.162011e+00    1.392140e+02
  7.165127e+00    1.394466e+02
  7.168243e+00    1.397261e+02
  7.171359e+00    1.398862e+02
  7.174475e+00    1.397357e+02
  7.177591e+00    1.399945e+02
  7.180707e+00    1.399412e+02
  7.183823e+00    1.401589e+02
  7.186939e+00    1.404129e+02
  7.190054e+00    1.411768e+02
  7.193170e+00    1.423338e+02
  7.196286e+00    1.443230e+02
  7.199402e+00    1.475394e+02
  7.202518e+00    1.536968e+02
  7.205634e+00    1.647341e+02
  7.208750e+00    1.831722e+02
  7.211866e+00    2.120088e+02
  7.214982e+00    2.498197e+02
  7.218098e+00    2.872325e+02
  7.221214e+00    3.224375e+02
  7.224330e+00    3.285764e+02
  7.227446e+00    3.174957e+02
  7.230562e+00    2.942477e+02
  7.233678e+00    2.751155e+02
  7.236794e+00    2.566537e+02
  7.239910e+00    2.357927e+02
  7.243026e+00    2.131166e+02
  7.246142e+00    1.901320e+02
  7.249258e+00    1.698284e+02
  7.252373e+00    1.547352e+02
  7.255489e+00    1.456645e+02
  7.258605e+00    1.409103e+02
  7.261721e+00    1.384099e+02
  7.264837e+00    1.367596e+02
  7.267953e+00    1.356013e+02
  7.271069e+00    1.348224e+02
  7.274185e+00    1.343198e+02
  7.277301e+00    1.341391e+02
  7.280417e+00    1.333400e+02
  7.283533e+00    1.326712e+02
  7.286649e+00    1.323342e+02
  7.289765e+00    1.321279e+02
  7.292881e+00    1.317855e+02
  7.295997e+00    1.312304e+02
  7.299113e+00    1.310536e+02
  7.302229e+00    1.307480e+02
  7.305345e+00    1.304447e+02
  7.308461e+00    1.301716e+02
  7.311577e+00    1.300180e+02
  7.314692e+00    1.300508e+02
  7.317808e+00    1.299499e+02
  7.320924e+00    1.296530e+02
  7.324040e+00    1.292598e+02
  7.327156e+00    1.291503e+02
  7.330272e+00    1.290538e+02
  7.333388e+00    1.289803e+02
  7.336504e+00    1.284986e+02
  7.339620e+00    1.283963e+02
  7.342736e+00    1.280605e+02
  7.345852e+00    1.279535e+02
  7.348968e+00    1.274665e+02
  7.352084e+00    1.271494e+02
  7.355200e+00    1.268364e+02
  7.358316e+00    1.269260e+02
  7.361432e+00    1.268981e+02
  7.364548e+00    1.267984e+02
  7.367664e+00    1.265932e+02
  7.370780e+00    1.264132e+02
  7.373896e+00    1.262173e+02
  7.377011e+00    1.261645e+02
  7.380127e+00    1.257823e+02
  7.383243e+00    1.253376e+02
  7.386359e+00    1.250288e+02
  7.389475e+00    1.248012e+02
  7.392591e+00    1.250129e+02
  7.395707e+00    1.250348e+02
  7.398823e+00    1.248652e+02
  7.401939e+00    1.245251e+02
  7.405055e+00    1.242780e+02
  7.408171e+00    1.243149e+02
  7.411287e+00    1.244731e+02
  7.414403e+00    1.244060e+02
  7.417519e+00    1.241847e+02
  7.420635e+00    1.240376e+02
  7.423751e+00    1.239241e+02
  7.426867e+00    1.238005e+02
  7.429983e+00    1.234833e+02
  7.433099e+00    1.235360e+02
  7.436215e+00    1.236448e+02
  7.439330e+00    1.236149e+02
  7.442446e+00    1.235087e+02
  7.445562e+00    1.234549e+02
  7.448678e+00    1.233777e+02
  7.451794e+00    1.232085e+02
  7.454910e+00    1.227821e+02
  7.458026e+00    1.226597e+02
  7.461142e+00    1.223920e+02
  7.464258e+00    1.224185e+02
  7.467374e+00    1.223877e+02
